#{"t_start": 1655147827.4825742, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
-149.037064,100,10.805491
-100.085175,100,14.565129
-54.603932,100,59.123858
-165.077641,100,81.894771
-187.832851,100,120.229584
-100.714121,100,126.021242
-99.978837,100,132.34762
-96.889731,100,138.540453
-156.633192,100,153.889813
